投稿日,アカウント名,PR/通常,sns,担当者,タイトル,URL,種別,更新日,動画尺,再生数,いいね,コメント,共有,保存,いいね率,コメント率,共有率,保存率,平均 視聴時間,視聴 維持率,1秒継続率,3秒継続率,6秒継続率,フル視聴率,新規 フォロー,フォロー率,おすすめ率
2025-10-22 00:00:00,ももそら,通常,YT,Hina,まだ滝汗かいてる子見て！これで乗り切れる神汗対策グッズ #コスメ #美容 #スキンケア #暑さ対策 #おすすめ,https://youtube.com/shorts/ela5WSj0Xjk?si=vtfCj3EFc8XNdOos,単品,2026-01-12 18:43:20,60.0,754.0,13.0,0.0,,,0.01724137931,0,0,0,10.4,0.1733333333,71.0,38.0,30.0,20.32,27.0,0.03580901857,62.0
2025-10-06 00:00:00,突撃ちゃん,通常,IG,Riho,美容のウワサを突撃検証👀店頭コスメを徹底調査する突撃ちゃんです📢🥰  今回は使うのちょっと待って！【tfit🩶話題の毛穴カバー下地】を紹介します🎤💄  参考になったら嬉しいです🥰🥰🥰  突撃ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #バズりコスメ #垢抜けコスメ #垢抜ける方法 #カバー力 #ベースメイク #下地クリーム #化粧下地 #tfit #毛穴レス,https://www.instagram.com/totsugeki_cosme/reel/DPdkREwCQgd/,単品,2025-12-30 14:39:49,19.6,726.0,9.0,0.0,,,0.01239669421,0,0,0,10.4,0.5306122449,71.0,38.0,30.0,20.32,27.0,0.03719008264,62.0
2025-10-08 00:00:00,ももそら,通常,IG,Hina,【必見】ニキビ肌に自己流のスキンケアしてると後悔するよ⁉︎  #コスメ #美容 #美容オタク #コスメ相談室 #コスメ女子会 #コスメ鬼語り会 #ニキビ #ニキビケア,https://www.instagram.com/reel/DPit6cCExmv/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:24:07,62.666,711.0,12.0,0.0,,,0.01687763713,0,0,0,10.4,0.1659592123,71.0,38.0,30.0,20.32,27.0,0.03797468354,62.0
2025-10-25 00:00:00,ももそら,通常,YT,Hina,一つしかパック買えないなら絶対これ選ぶ！ #コスメ #美容 #スキンケア #おすすめ #購入品紹介,https://youtube.com/shorts/9u06N8yjqtY?si=tVvU2l98-5ggjXS2,単品,2026-01-12 18:43:27,42.0,546.0,6.0,0.0,,,0.01098901099,0,0,0,10.4,0.2476190476,71.0,38.0,30.0,20.32,27.0,0.04945054945,62.0
2025-10-27 00:00:00,ももそら,通常,YT,Hina,正直高いだけ？大人気デパコスファンデを実際に使ってみたら仕上がりヤバ #コスメ #美容 #メイク #おすすめ #購入品紹介,https://youtube.com/shorts/mCIHFAAr6aI?si=XUnf33xXakppBaj4,単品,2026-01-12 18:43:34,43.0,510.0,0.0,0.0,,,0,0,0,0,10.4,0.2418604651,71.0,38.0,30.0,20.32,27.0,0.05294117647,62.0
2025-10-25 00:00:00,ももそら,通常,YT,Hina,つるつるすぎ！ゆで卵みたいなザラつき皆無の肌質に変わる神スキンケア紹介 #コスメ #美容 #スキンケア #購入品紹介 #おすすめ,https://youtube.com/shorts/YdzAR5G7l6s?si=geYf3GecKCL7d9SU,単品,2026-01-12 18:43:28,51.0,460.0,3.0,0.0,,,0.00652173913,0,0,0,10.4,0.2039215686,71.0,38.0,30.0,20.32,27.0,0.05869565217,62.0
2025-10-29 00:00:00,突撃ちゃん,通常,IG,Riho,美容のウワサを突撃検証👀店頭コスメを徹底調査する突撃ちゃんです📢🥰  今回はどっち買えばいいの⁉︎【VTとウォンジョンヨ🩶バズりメイク前シートパック徹底比較】を紹介します🎤💄  参考になったら嬉しいです🥰🥰🥰  突撃ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #バズりコスメ #垢抜けコスメ #垢抜ける方法 #保湿 #スキンケア #シートマスク #シートパック #スキンケア #スキンケアレポ #ウォンジョンヨ #vt,https://www.instagram.com/totsugeki_cosme/reel/DQYyim2ibR7/,単品,2025-12-30 14:43:20,27.366,419.0,10.0,0.0,,,0.02386634845,0,0,0,10.4,0.3800336184,71.0,38.0,30.0,20.32,27.0,0.06443914081,62.0
2025-10-24 00:00:00,ももそら,通常,YT,Hina,まだ使ってないの⁉︎バズりすぎて大人気のナンバーズイン5番パック #コスメ #美容 #スキンケア #おすすめ #購入品紹介,https://youtube.com/shorts/7oTirE3ytAM?si=X2lOV0gkAZKaeE51,単品,2026-01-12 18:43:26,45.0,358.0,2.0,0.0,,,0.005586592179,0,0,0,10.4,0.2311111111,71.0,38.0,30.0,20.32,27.0,0.07541899441,62.0
2025-10-20 00:00:00,成分オタクちゃん,通常,IG,Riho,肌悩み×成分に特化した美容とスキンケア情報をお届けする🌿✨成分オタクちゃんです✍🏻🥼🩶  今回は最新保存版！【セリアで買えて便利すぎ🧴スキンケアのパッキンググッズ】を紹介します🌿🩶 参考になったら嬉しいです🥼🥰  成分オタクちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします🩶 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #スキンケア #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #成分解析 #成分 #垢抜け #垢抜ける方法 #セリア #100均 #パッキング,https://www.instagram.com/reel/DQBnaGbEYNp/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:34:13,33.366,281.0,3.0,0.0,,,0.01067615658,0,0,0,10.4,0.3116945394,71.0,38.0,30.0,20.32,27.0,0.09608540925,62.0
2025-10-24 00:00:00,成分オタクちゃん,通常,IG,Riho,肌悩み×成分に特化した美容とスキンケア情報をお届けする🌿✨成分オタクちゃんです✍🏻🥼🩶  今回はこれ絶対買って！【無印良品週間おすすめ3選】を紹介します🌿🩶 参考になったら嬉しいです🥼🥰  成分オタクちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします🩶 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #スキンケア #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #成分解析 #成分 #垢抜け #垢抜ける方法 #スキンケアマニア #スキンケア紹介 #無印良品 #無印良品購入品 #無印良品週間,https://www.instagram.com/reel/DQL6nWjEQ27/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:34:51,35.666,271.0,3.0,0.0,,,0.0110701107,0,0,0,10.4,0.2915942354,71.0,38.0,30.0,20.32,27.0,0.09963099631,62.0
2025-10-19 00:00:00,ももそら,通常,YT,Hina,TIRTIRとクリオのガラス玉クッション！どっちが綺麗なツヤ肌になる⁉︎ #コスメ #美容 #メイク #韓国コスメ #おすすめ,https://youtube.com/shorts/f7ez7PJ424M?si=FI4vXXisLV1t6Tgk,単品,2026-01-12 18:43:10,76.0,263.0,5.0,0.0,,,0.01901140684,0,0,0,10.4,0.1368421053,71.0,38.0,30.0,20.32,27.0,0.102661597,62.0
2025-10-03 00:00:00,成分オタクちゃん,通常,IG,Riho,肌悩み×成分に特化した美容とスキンケア情報をお届けする🌿✨成分オタクちゃんです✍🏻🥼🩶  今回はこれ使ってる子絶対必見！【透明感出まくり⁉︎白潤🧴化粧水】を紹介します🌿🩶 参考になったら嬉しいです🥼🥰  成分オタクちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします🩶 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #スキンケア #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #成分解析 #成分 #垢抜け #垢抜ける方法 #スキンケアマニア #スキンケア紹介 #毛穴 #毛穴ケア #保湿力 #ニキビケア #乾燥肌 #混合肌 #脂性肌 #美白 #乾燥肌 #敏感肌 #化粧水 #白潤,https://www.instagram.com/reel/DPV161HEWk7/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:31:34,25.7,255.0,4.0,0.0,,,0.01568627451,0,0,0,10.4,0.4046692607,71.0,38.0,30.0,20.32,27.0,0.1058823529,62.0
2025-10-05 00:00:00,ももそら,通常,YT,Hina,ニキビ肌に塗るべき！誰でも美肌になれる美容液はこれです #コスメ #美容 #スキンケア #女子会 #ニキビ,https://youtube.com/shorts/cCHxTg8Ziko?si=ikokTDK7SXwEKjNb,単品,2026-01-12 18:43:04,48.0,150.0,2.0,0.0,,,0.01333333333,0,0,0,10.4,0.2166666667,71.0,38.0,30.0,20.32,27.0,0.18,62.0
2025-10-05 00:00:00,成分オタクちゃん,通常,IG,Riho,肌悩み×成分に特化した美容とスキンケア情報をお届けする🌿✨成分オタクちゃんです✍🏻🥼🩶  今回はナチュラルローソンで買える隠れ名品！【松山油脂🧴ジェル美容液】を紹介します🌿🩶 参考になったら嬉しいです🥼🥰  成分オタクちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします🩶 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #スキンケア #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #成分解析 #成分 #垢抜け #垢抜ける方法 #スキンケアマニア #スキンケア紹介 #毛穴 #毛穴ケア #保湿力 #乾燥肌 #敏感肌 #保湿美容液 #松山油脂 #ナチュラルローソン,https://www.instagram.com/reel/DPa_hqSkUP1/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:31:55,22.366,133.0,2.0,0.0,,,0.01503759398,0,0,0,10.4,0.464991505,71.0,38.0,30.0,20.32,27.0,0.2030075188,62.0
2025-10-18 00:00:00,成分オタクちゃん,通常,IG,Riho,肌悩み×成分に特化した美容とスキンケア情報をお届けする🌿✨成分オタクちゃんです✍🏻🥼🩶  今回はこれ本当にいいの⁉︎【キュレル🫧大人気保湿クリーム】を紹介します🌿🩶 参考になったら嬉しいです🥼🥰  成分オタクちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします🩶 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #スキンケア #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #成分解析 #成分 #垢抜け #垢抜ける方法 #スキンケアマニア #スキンケア紹介 #保湿クリーム #エイジングケア #保湿力 #美白 #乾燥肌 #キュレル,https://www.instagram.com/reel/DP8dzXtEYdn/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:33:59,24.8,95.0,4.0,0.0,,,0.04210526316,0,0,0,10.4,0.4193548387,71.0,38.0,30.0,20.32,27.0,0.2842105263,62.0
2025-10-23 00:00:00,成分オタクちゃん,通常,IG,Riho,肌悩み×成分に特化した美容とスキンケア情報をお届けする🌿✨成分オタクちゃんです✍🏻🥼🩶  今回は注目！【ユニクロで話題！涼しすぎる日傘☀️】を紹介します🌿🩶 参考になったら嬉しいです🥼🥰  成分オタクちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします🩶 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #スキンケア #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #成分解析 #成分 #垢抜け #垢抜ける方法 #UVカット #日焼け対策 #暑さ対策 #日傘 #ユニクロ #日焼けやばい,https://www.instagram.com/reel/DQJVwt1EeK_/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:34:44,12.366,95.0,1.0,0.0,,,0.01052631579,0,0,0,10.4,0.8410156882,71.0,38.0,30.0,20.32,27.0,0.2842105263,62.0
2025-10-16 00:00:00,成分オタクちゃん,通常,IG,Riho,肌悩み×成分に特化した美容とスキンケア情報をお届けする🌿✨成分オタクちゃんです✍🏻🥼🩶  今回は風呂キャン界隈は絶対買って！【チャコット🌙時短クレンジング】を紹介します🌿🩶 参考になったら嬉しいです🥼🥰  成分オタクちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします🩶 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #スキンケア #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #成分解析 #成分 #垢抜け #垢抜ける方法 #スキンケアマニア #スキンケア紹介 #クレンジング #チャコット #水クレンジング #拭き取り化粧水,https://www.instagram.com/reel/DP3UP3GEhBb/?utm_source=ig_web_copy_link&igsh=MzRlODBiNWFlZA==,単品,2025-12-30 14:33:44,16.733,85.0,3.0,0.0,,,0.03529411765,0,0,0,10.4,0.6215263252,71.0,38.0,30.0,20.32,27.0,0.3176470588,62.0
