投稿日,アカウント名,PR/通常,sns,担当者,タイトル,URL,種別,更新日,動画尺,再生数,いいね,コメント,共有,保存,いいね率,コメント率,共有率,保存率,平均 視聴時間,視聴 維持率,1秒継続率,3秒継続率,6秒継続率,フル視聴率,新規 フォロー,フォロー率,おすすめ率
2025-11-30 00:00:00,突撃ちゃん,通常,TikTok,Riho,無印で、今の時期にぴったしの、コスパやばすぎなクリーム見つけましたっ🤍 #スキンケア #無印良品 #無印 #クリーム #保湿,https://www.tiktok.com/@bihadanaritaina/video/7569924409092377876?is_from_webapp=1&sender_device=pc&web_id=7547566685814588946,単品,2026-01-07 17:55:54,15.0,37500.0,295.0,10.0,8.0,164.0,0.007866666667,0.0002666666667,0.0002133333333,0.004373333333,10.4,0.6933333333,71.0,38.0,30.0,20.32,27.0,0.00072,62.0
2025-11-30 00:00:00,美容探偵,通常,TikTok,Moeka,毎回、デート気合い入れるのは面倒くさいっ😣でもブサイクとは思われたくないっ😣って時に愛用してますっ🤍 #インナーケア #インナーゼリー #hale #デート #ゼリー,https://www.tiktok.com/@bihadanaritaina/video/7568487656158498068?is_from_webapp=1&sender_device=pc&web_id=7547566685814588946,単品,2026-01-07 17:55:21,21.0,8208.0,321.0,18.0,9.0,45.0,0.03910818713,0.002192982456,0.001096491228,0.00548245614,10.4,0.4952380952,71.0,38.0,30.0,20.32,27.0,0.003289473684,62.0
2025-11-30 00:00:00,ももそら,通常,TikTok,Hina,前髪スティック,https://www.tiktok.com/@choa_cosme/video/7569197251051162898?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:55:35,,,,,,,,,,,10.4,,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-30 00:00:00,怪獣ちゃん,通常,TikTok,Hina,みんなのデパコスデビューは何だった？？💕 #デパコス #dior #コスデコ #ジルスチュアート,https://www.tiktok.com/@buzzcosme_review/video/7569533705723628820?is_from_webapp=1&sender_device=pc&web_id=7545398181158110727,単品,2026-01-07 17:55:31,29.0,29400.0,246.0,12.0,25.0,62.0,0.008367346939,0.0004081632653,0.0008503401361,0.002108843537,10.4,0.3586206897,71.0,38.0,30.0,20.32,27.0,0.0009183673469,62.0
2025-11-30 00:00:00,韓国オンニ,通常,TikTok,Hina,TIRTIRチーク,https://www.tiktok.com/@buzzcosme_review/video/7568084571548421396?is_from_webapp=1&sender_device=pc&web_id=7545398181158110727,単品,2026-01-07 17:55:28,,,,,,,,,,,10.4,,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-30 00:00:00,成分オタクちゃん,通常,TikTok,Riho,この組み合わせまじで良かったで #ベースメイク #組み合わせ #クッションファンデ #化粧下地 #マキアージュ,https://www.tiktok.com/@seibun_otakuchan/video/7569239369073052948?is_from_webapp=1&sender_device=pc&web_id=7547566685814588946,単品,2026-01-07 17:55:20,10.0,29600.0,151.0,0.0,5.0,78.0,0.005101351351,0,0.0001689189189,0.002635135135,10.4,1.04,71.0,38.0,30.0,20.32,27.0,0.0009121621622,62.0
2025-11-30 00:00:00,コスメ俱楽部,通常,TikTok,Moeka,無印からも流行りのマットアイシャドウが出たよ！　 涙袋派これ一つで仕上げられるくらいにかわいい💖今ならまだ在庫ありそうだから、急いで！！💨 #無印良品 #アイシャドウ #ピンク #オススメ #コスメ怪獣ちゃん,https://www.tiktok.com/@cosme_kaiju/video/7569539337239547144?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:55:39,15.0,54700.0,738.0,12.0,12.0,303.0,0.01349177331,0.0002193784278,0.0002193784278,0.005539305302,10.4,0.6933333333,71.0,38.0,30.0,20.32,27.0,0.0004936014625,62.0
2025-11-30 00:00:00,デパコス,通常,TikTok,Moeka,この組み合わせまじで良かったで #ベースメイク #組み合わせ #クッションファンデ #化粧下地 #マキアージュ,https://www.tiktok.com/@seibun_otakuchan/video/7569239369073052948?is_from_webapp=1&sender_device=pc&web_id=7547566685814588946,単品,2026-01-07 17:55:24,10.0,29600.0,151.0,0.0,5.0,78.0,0.005101351351,0,0.0001689189189,0.002635135135,10.4,1.04,71.0,38.0,30.0,20.32,27.0,0.0009121621622,62.0
2025-11-30 00:00:00,モテコスメちゃん,PR,TikTok,Maya,揺らぎがちな秋の肌荒れも解決できちゃう！？Qoo10メガポでチェックしてみてね！ @Jumiso Official  #PR #ジュミソ #Qoo10メガポ #秋肌ケア #敏感肌ケア,https://www.tiktok.com/@tantei_cosme/video/7568790928601779477?is_from_webapp=1&sender_device=pc&web_id=7545398181158110727,単品,2026-01-07 17:55:25,39.0,785.0,24.0,9.0,0.0,5.0,0.03057324841,0.01146496815,0,0.006369426752,10.4,0.2666666667,71.0,38.0,30.0,20.32,27.0,0.03439490446,62.0
2025-11-30 00:00:00,ももそら,通常,TikTok,Hina,キティコスメ,https://www.tiktok.com/@cosme_kaiju/video/7568798918062951688?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:55:36,,,,,,,,,,,10.4,,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-30 00:00:00,怪獣ちゃん,通常,TikTok,Hina,キャラコラボコスメ,https://www.tiktok.com/@mote_cosme/video/7569543438572653844,単品,2026-01-07 17:55:32,,,,,,,,,,,10.4,,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-30 00:00:00,大学生,通常,TikTok,Maya,リファとラブクロムみんなはどっち派？💖コメントで教えて！💬 #リファ #ラブクロム #コーム #ヘアケア #比較,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7569198027718593810?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:55:41,34.0,93300.0,745.0,14.0,9.0,99.0,0.007984994641,0.0001500535906,9.646302251e-05,0.001061093248,10.4,0.3058823529,71.0,38.0,30.0,20.32,27.0,0.0002893890675,62.0
2025-11-30 00:00:00,美容探偵,通常,TikTok,Moeka,涙袋命の私が最近の中で一番良かった涙袋ライナー紹介するよ💕 ドンキとかで買えるから探してみてね！ #涙袋ライナー #ミニュム #涙袋 #オススメ #コスメ怪獣ちゃん,https://www.tiktok.com/@cosme_kaiju/video/7569182300903083282?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:55:38,16.0,139000.0,2616.0,16.0,31.0,1016.0,0.01882014388,0.0001151079137,0.0002230215827,0.007309352518,10.4,0.65,71.0,38.0,30.0,20.32,27.0,0.0001942446043,62.0
2025-11-30 00:00:00,デパコス,通常,TikTok,Moeka,乾燥の冬がすぐそこまで来てる〜、！！肌質に合った保湿ケアしっかりできてる？みんなのオススメクリームも教えて！🫧 #乾燥肌 #脂性肌 #保湿 #クリーム #おすすめ,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7568816786221698312?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:55:40,58.0,275200.0,3509.0,56.0,32.0,1204.0,0.01275072674,0.0002034883721,0.0001162790698,0.004375,10.4,0.1793103448,71.0,38.0,30.0,20.32,27.0,9.811046512e-05,62.0
2025-11-30 00:00:00,大学生,通常,TikTok,Maya,感動のあまり語彙力乏しくなっちゃった🥹突如現れたヒロインメイクのアイロンみんなはもうGETした？👀慣れたらめっちゃ便利そうじゃない！！？ #ヒロインメイク #アイロン #バズり #ドンキ #ももそら,https://www.tiktok.com/@cosme_daisuki.kaigi/video/7569556557420055815?is_from_webapp=1&sender_device=pc&web_id=7547609595666515474,単品,2026-01-07 17:55:43,59.0,35900.0,356.0,9.0,7.0,55.0,0.00991643454,0.0002506963788,0.0001949860724,0.001532033426,10.4,0.1762711864,71.0,38.0,30.0,20.32,27.0,0.0007520891365,62.0
2025-11-30 00:00:00,モテコスメちゃん,PR,TikTok,Maya,なんで誰も騒いでないんだ？💢ナンバーズインの新作美容液がほんまにえぐいゾ‼️‼️‼️‼️‼️本気で美白ケアしたいやつは、マジで1回使ってみてくれ‼️ #PR #ナンバーズイン #5番集中美容液 #美白 #美白ケア,https://www.tiktok.com/@seibun_otakuchan/video/7571395428650880276?is_from_webapp=1&sender_device=pc&web_id=7547566685814588946,単品,2026-01-07 17:56:05,55.0,309900.0,247.0,5.0,12.0,61.0,0.0007970313004,1.613423685e-05,3.872216844e-05,0.0001968376896,10.4,0.1890909091,71.0,38.0,30.0,20.32,27.0,8.712487899e-05,62.0
2025-11-30 00:00:00,成分オタクちゃん,通常,TikTok,Riho,スリコ優秀すぎない！？ #スリコ #スリーコインズ #シェーバー #美容 #プチプラ,https://www.tiktok.com/@tantei_cosme/video/7569535711792221460?is_from_webapp=1&sender_device=pc&web_id=7545398181158110727,単品,2026-01-07 17:55:44,24.0,10800.0,98.0,0.0,4.0,51.0,0.009074074074,0,0.0003703703704,0.004722222222,10.4,0.4333333333,71.0,38.0,30.0,20.32,27.0,0.0025,62.0
2025-11-30 00:00:00,肌コミちゃん,通常,TikTok,Riho,リプモンってやっぱり素晴らしい！！リキッドちゅやちゅやリップ使ってみて！🫧🫧 #コスメ紹介  #リプモン  #おすすめ  #リップ  #大学生,https://www.tiktok.com/@campus_cosme/video/7569919233417547028?is_from_webapp=1&sender_device=pc&web_id=7556470386923324935,単品,2026-01-07 17:55:48,17.0,3658.0,29.0,0.0,0.0,3.0,0.007927829415,0,0,0.0008201202843,10.4,0.6117647059,71.0,38.0,30.0,20.32,27.0,0.007381082559,62.0
2025-11-21 00:00:00,ビビちゃん,通常,X(Twitter),Maya,乾燥さんはほぼスキンケアだよね！,https://x.com/bibichan_cosme/status/1991704767614402634?s=20,単品,2025-12-09 10:57:02,,42.0,3.0,0.0,0.0,,0.07142857143,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.6428571429,62.0
2025-11-26 00:00:00,コスメ俱楽部,通常,X(Twitter),Moeka,秋冬は乾燥で余計に皮脂出ちゃうからバニラコとヒンスはこっちもおすすめしたい,https://x.com/cosme_kataritai/status/1993518500330279234?s=20,単品,2025-12-09 10:55:54,,95.0,5.0,0.0,0.0,,0.05263157895,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.2842105263,62.0
2025-11-26 00:00:00,ビビちゃん,通常,X(Twitter),Maya,この下地もめっちゃ良かった！今度はおしろい試したい,https://x.com/bibichan_cosme/status/1993529207935418562?s=20,単品,2025-12-09 10:58:10,,33.0,4.0,0.0,0.0,,0.1212121212,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.8181818182,62.0
2025-11-26 00:00:00,怪獣ちゃん,通常,X(Twitter),Hina,無印のアイベースに無印のマットピンクは乾燥しないし発色いいし最高の組み合わせで一軍アイシャドウ認定,https://x.com/cosme_kaiju/status/1993525746493763615?s=20,単品,2025-12-09 10:50:11,,412.0,6.0,0.0,0.0,,0.0145631068,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.06553398058,62.0
2025-11-26 00:00:00,肌コミちゃん,通常,X(Twitter),Riho,Anuaのミスト11/30も安いんだ！買い足す買い足すｽﾄｯｸ絶対,https://x.com/bihadanaritain/status/1993526221020524553?s=20,単品,2025-12-09 10:44:34,,425.0,6.0,0.0,0.0,,0.01411764706,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.06352941176,62.0
2025-11-26 00:00:00,美容探偵,通常,X(Twitter),Moeka,セリアでこれほんと買ってよかった ストレスフリーでコスメ試せる,https://x.com/tantei_cosme/status/1993525042941165608?s=20,単品,2025-12-09 10:59:16,,106.0,7.0,0.0,0.0,,0.06603773585,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.2547169811,62.0
2025-11-27 00:00:00,モテコスメちゃん,通常,X(Twitter),Maya,glowのBBまじでノーファンデ肌に最高！程よいカバー力と素肌感の下地はこれも大好き,https://x.com/mote__cosme/status/1993928722504929562?s=20,単品,2025-12-09 11:03:59,,1228.0,9.0,0.0,0.0,,0.007328990228,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.02198697068,62.0
2025-11-27 00:00:00,怪獣ちゃん,通常,X(Twitter),Hina,ストック買いしたいのわかりすぎる 出会ってしまって後悔レベルだから,https://x.com/cosme_kaiju/status/1993929246549688497?s=20,単品,2025-12-09 10:51:16,,55.0,6.0,0.0,0.0,,0.1090909091,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.4909090909,62.0
2025-11-27 00:00:00,突撃ちゃん,通常,X(Twitter),Riho,これはドンキ限定かな？ダルバのCAミストにトーンアップUV付きとか神ですか……⁉︎,https://x.com/totsugeki_cosme/status/1991713406592921827?s=20,単品,2025-12-09 10:42:21,,961.0,6.0,0.0,0.0,,0.006243496358,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.02809573361,62.0
2025-11-27 00:00:00,肌コミちゃん,通常,X(Twitter),Riho,さっしーファンデとクレドの下地の組み合わせが冬の最強薄膜ベースですマジで,https://x.com/bihadanaritain/status/1993929122666738163?s=20,単品,2025-12-09 10:45:46,,265.0,3.0,0.0,0.0,,0.01132075472,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.1018867925,62.0
2025-11-27 00:00:00,美容探偵,通常,X(Twitter),Moeka,崩れなさにもびっくり！わりとどんな下地にも合うし最近ファンデずっとこれ,https://x.com/tantei_cosme/status/1993929391286702236?s=20,単品,2025-12-09 11:00:25,,87.0,8.0,0.0,0.0,,0.09195402299,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.3103448276,62.0
2025-11-28 00:00:00,モテコスメちゃん,通常,X(Twitter),Maya,柔軟剤のナチュラルさでリアル洗い立てシーツな清掃モテ香水だから爆推しの香り,https://x.com/mote__cosme/status/1994237680578687157?s=20,単品,2025-12-09 11:05:07,,860.0,6.0,0.0,0.0,,0.006976744186,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.03139534884,62.0
2025-11-28 00:00:00,怪獣ちゃん,通常,X(Twitter),Hina,なんですぐ買わなかったんだろう 後悔してるキャンメイクの新作アイパレ,https://x.com/cosme_kaiju/status/1994244485283184955?s=20,単品,2025-12-09 10:52:22,,371.0,3.0,0.0,0.0,,0.008086253369,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.07277628032,62.0
2025-11-28 00:00:00,突撃ちゃん,通常,X(Twitter),Riho,わいも飲んだ！！！,https://x.com/totsugeki_cosme/status/1992093564139094030?s=20,単品,2025-12-09 10:43:26,,448.0,3.0,0.0,0.0,,0.006696428571,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.06026785714,62.0
2025-11-28 00:00:00,肌コミちゃん,通常,X(Twitter),Riho,外出先やお泊まりの時に毛がヤバ！ってなるあるあるこれで解決じゃん,https://x.com/bihadanaritain/status/1994239297482879171?s=20,単品,2025-12-09 10:46:51,,190.0,4.0,0.0,0.0,,0.02105263158,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.1421052632,62.0
2025-11-28 00:00:00,美容探偵,通常,X(Twitter),Moeka,シンデレラフィットで感動 無印のおかげで全身メディキューブ浴びれる,https://x.com/tantei_cosme/status/1994246368194388173?s=20,単品,2025-12-09 11:01:35,,250.0,4.0,0.0,0.0,,0.016,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.108,62.0
2025-11-29 00:00:00,モテコスメちゃん,通常,X(Twitter),Maya,渋谷で探してみよ！絶対似合うカラコン見つかる,https://x.com/mote__cosme/status/1994593655597011306?s=20,単品,2025-12-09 11:06:13,,159.0,4.0,0.0,0.0,,0.0251572327,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.1698113208,62.0
2025-11-29 00:00:00,怪獣ちゃん,通常,X(Twitter),Hina,これめっちゃ可愛かったー！発色いいし乾燥しないし冬のマンネリメイク脱出,https://x.com/cosme_kaiju/status/1994595340918689960?s=20,単品,2025-12-09 10:53:30,,57.0,2.0,0.0,0.0,,0.0350877193,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.4736842105,62.0
2025-11-29 00:00:00,肌コミちゃん,通常,X(Twitter),Riho,スプレー付きの化粧水よりこれ使ってる 無印天才すぎん？,https://x.com/bihadanaritain/status/1994594510240977272?s=20,単品,2025-12-09 10:48:00,,116.0,2.0,0.0,0.0,,0.01724137931,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.2327586207,62.0
2025-11-29 00:00:00,美容探偵,通常,X(Twitter),Moeka,保湿力は言うことないし血色アップしてノーファンデでも余裕だったんだけど！,https://x.com/tantei_cosme/status/1994598943549010048?s=20,単品,エラー,,,,,,,,,,,10.4,,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-30 00:00:00,モテコスメちゃん,通常,X(Twitter),Maya,ツイードの方買ったけど最高すぎる コスメオタクだからスリコに走ってよかった,https://x.com/mote__cosme/status/1994972889595220138?s=20,単品,2025-12-09 11:07:22,,105.0,3.0,0.0,0.0,,0.02857142857,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.2571428571,62.0
2025-11-30 00:00:00,怪獣ちゃん,通常,X(Twitter),Hina,バズり涙袋ライナー片っ端から試したけどマジでこれが優勝です,https://x.com/cosme_kaiju/status/1994973302348288428?s=20,単品,2025-12-09 10:54:36,,472.0,6.0,0.0,0.0,,0.01271186441,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.05720338983,62.0
2025-11-30 00:00:00,肌コミちゃん,通常,X(Twitter),Riho,頭皮ケアって続けなきゃ意味ないしいろいろ試したけど薄毛対策にコスパ優先で選ぶなら圧倒的に無印のこれ,https://x.com/bihadanaritain/status/1994973093148987904?s=20,単品,エラー,,,,,,,,,,,10.4,,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-30 00:00:00,美容探偵,通常,X(Twitter),Moeka,KATEのnanaコラボはマスカラが圧倒的推し！まだ買えるかな⁉︎,https://x.com/tantei_cosme/status/1994973524101038148?s=20,単品,2025-12-09 11:02:50,,484.0,3.0,0.0,0.0,,0.006198347107,0,0,0,10.4,,71.0,38.0,30.0,20.32,27.0,0.05578512397,62.0
2025-11-30 00:00:00,肌コミちゃん,通常,X(Twitter),Riho,【保存必須】PLAZAで買える早いもの勝ち！限定キャラコラボコスメ #shorts #コスメ #美容 #メイク #モテる,https://x.com/mote__cosme/status/1994237680578687157,まとめ,エラー,,,6.0,,,,,,,,10.4,,71.0,38.0,30.0,20.32,27.0,,62.0
2025-11-01 00:00:00,kana,通常,YT,Ryusei,pov : my sister wants to introduce herself but she can’t speak English #jbeauty #makeup #beauty,https://youtube.com/shorts/oViN14L7oOQ?si=V1nC_FF2fqlZUXwj,単品,2025-12-25 14:16:22,35.0,253896.0,15472.0,245.0,,,,,,,,,,,,,,,
2025-11-01 00:00:00,kana,通常,YT,Ryusei,She’s doing her best🥲🥲 #jbeauty #japan #makeup #beauty #cosmetics,https://youtube.com/shorts/VtKaO7WJ7HE?si=x2uWi_hGdaEkaxno,単品,2025-12-25 14:16:23,33.0,102271.0,7316.0,46.0,,,,,,,,,,,,,,,
2025-11-01 00:00:00,kana,通常,YT,Ryusei,“I favorite color is pink but I use pink eyeshadow” #jbeauty #japan #makeup #makeup #cosmetics,https://youtube.com/shorts/vhxzod4WpQE?si=vB__tnE7i2UH6cHY,単品,2025-12-25 14:16:23,51.0,73948.0,4668.0,58.0,,,,,,,,,,,,,,,
2025-11-01 00:00:00,怪獣ちゃん,通常,YT,Hina,鉄壁すぎるガチで落ちない話題のコンシーラーがヤバい！ #コスメ #美容 #メイク #プチプラ #購入品紹介,https://youtube.com/shorts/23QPOMvGOJY?si=pqO5mDQl5ApgpHIB,単品,2025-12-25 14:17:36,25.0,24006.0,157.0,3.0,,,0.006540031659,0.0001249687578,0,0,10.4,0.416,71.0,38.0,30.0,20.32,27.0,0.00112471882,62.0
2025-11-01 00:00:00,成分オタクちゃん,通常,YT,Riho,完売必至⁉︎潤いレベチと発売前から話題のAnua新作ミストがヤバすぎる  #コスメ #美容 #スキンケア #おすすめ #韓国コスメ,https://www.youtube.com/shorts/dKVOUyeFGVE,単品,2025-12-25 14:17:07,22.0,38306.0,473.0,1.0,,,0.01234793505,2.610557093e-05,0,0,10.4,0.4727272727,71.0,38.0,30.0,20.32,27.0,0.0007048504151,62.0
2025-11-01 00:00:00,突撃ちゃん,通常,YT,Riho,LOFTで発見！SNSで話題のThe ordinary美容液がコスパ神すぎる #コスメ #美容 #スキンケア #おすすめ #購入品紹介,https://www.youtube.com/shorts/E7heICbRS7Y,単品,2025-12-25 14:17:22,19.0,11099.0,94.0,0.0,,,0.008469231462,0,0,0,10.4,0.5473684211,71.0,38.0,30.0,20.32,27.0,0.00243265159,62.0
2025-11-02 00:00:00,ももそら,通常,YT,Hina,プチプラなのにシミが消せる化粧水⁉︎そんなのあったら凄すぎじゃない？ #コスメ #美容 #スキンケア #おすすめ #購入品紹介,https://youtube.com/shorts/nEQxPj_hK_g?si=evwhKDQMPCL3i7rU,単品,2025-12-25 14:16:47,52.0,4434.0,37.0,0.0,,,0.008344609833,0,0,0,10.4,0.2,71.0,38.0,30.0,20.32,27.0,0.006089309878,62.0
2025-11-02 00:00:00,ももそら,通常,YT,Hina,アットコスメで1位！カネボウの洗顔って何がそんなにいいの？ #コスメ #美容 #スキンケア #おすすめ #購入品紹介,https://youtube.com/shorts/LZDtHZE5fjE?si=i5cFl8dqht6aKPPD,単品,2025-12-25 14:16:48,65.0,2426.0,11.0,0.0,,,0.004534212696,0,0,0,10.4,0.16,71.0,38.0,30.0,20.32,27.0,0.01112943116,62.0
2025-11-02 00:00:00,突撃ちゃん,通常,YT,Riho,唇の皮むけヤバかったらメンソレータムのこれ塗って寝てください #コスメ #美容 #リップ #おすすめ #購入品紹介,https://www.youtube.com/shorts/X0eEAxAPgds,単品,2025-12-25 14:17:24,19.0,5783.0,48.0,0.0,,,0.008300190213,0,0,0,10.4,0.5473684211,71.0,38.0,30.0,20.32,27.0,0.004668856995,62.0
2025-11-03 00:00:00,kana,通常,YT,Ryusei,I feel my sister’s English is improving since she starts filming the video ;D #jbeauty #beauty,https://youtube.com/shorts/ymwdM09eQEk?si=_7oe7Gs4DN8gD9pB,単品,2025-12-25 14:16:25,39.0,248633.0,14584.0,122.0,,,,,,,,,,,,,,,
2025-11-03 00:00:00,kana,通常,YT,Ryusei,wait maybe her english is not improving🤔#jbeauty #beauty #cosmetics #sister,https://youtube.com/shorts/ruWC8EadcXw?si=gPAqoxIyR0g8r67R,単品,2025-12-25 14:16:26,38.0,105325.0,7633.0,81.0,,,,,,,,,,,,,,,
2025-11-03 00:00:00,kana,通常,YT,Ryusei,"POV : my sister wants to try asmr, but she can’t speak English",https://youtube.com/shorts/1oxpOmRnxg4?si=EJCuVtTG9lrYwiiM,単品,2025-12-25 14:16:24,54.0,38498.0,2596.0,72.0,,,,,,,,,,,,,,,
2025-11-03 00:00:00,ももそら,通常,YT,Hina,プチプラで買えるクレドの下地⁉︎噂のエクセルのベース実際どう？ #コスメ #美容 #メイク #プチプラ #購入品紹介,https://www.youtube.com/shorts/mSqJhAW14zM,単品,2025-12-25 14:16:49,56.0,2534.0,21.0,0.0,,,0.008287292818,0,0,0,10.4,0.1857142857,71.0,38.0,30.0,20.32,27.0,0.01065509077,62.0
2025-11-03 00:00:00,ももそら,通常,YT,Hina,真実を映す鏡⁉︎全然見え方が違うロージーローザのミラーがヤバすぎた #コスメ #美容 #メイク #プチプラ #購入品紹介,https://www.youtube.com/shorts/vXAM0xvAjbU,単品,2025-12-25 14:16:49,34.0,1128.0,7.0,0.0,,,0.006205673759,0,0,0,10.4,0.3058823529,71.0,38.0,30.0,20.32,27.0,0.02393617021,62.0
2025-11-03 00:00:00,突撃ちゃん,通常,YT,Riho,これヤバい！バズりまくったAnuaの潤い爆発美容液から化粧水出てた！ #コスメ #美容 #スキンケア #韓国コスメ #おすすめ,https://www.youtube.com/shorts/pnAjXvyupRI,単品,2025-12-25 14:17:23,18.0,11423.0,78.0,0.0,,,0.00682832881,0,0,0,10.4,0.5777777778,71.0,38.0,30.0,20.32,27.0,0.00236365228,62.0
2025-11-04 00:00:00,kana,通常,YT,Ryusei,Thank you soooo much everyone!!! #jbeauty #japan #cosmetics #beauty #kana,https://youtube.com/shorts/ws8Mi6263xw?si=dz1zl32gO3NQaGAZ,単品,2025-12-25 14:16:27,55.0,163726.0,16836.0,209.0,,,,,,,,,,,,,,,
2025-11-04 00:00:00,ももそら,通常,YT,Hina,恋が叶う⁉︎おいせさんのお浄め恋スプレーで本当に恋が成就するの？ #コスメ #美容 #スキンケア #プチプラ #購入品紹介,https://www.youtube.com/shorts/TrHpczjaMy8,単品,2025-12-25 14:16:50,29.0,8711.0,95.0,1.0,,,0.01090575135,0.0001147973826,0,0,10.4,0.3586206897,71.0,38.0,30.0,20.32,27.0,0.003099529331,62.0
2025-11-04 00:00:00,ももそら,通常,YT,Hina,あのバズりまくったtfitの化粧下地で毛穴は本当に消せる？真相は… #コスメ #美容 #メイク #プチプラ #購入品紹介,https://www.youtube.com/shorts/cbFAIaNyfVc,単品,2025-12-25 14:16:51,35.0,2402.0,19.0,0.0,,,0.007910074938,0,0,0,10.4,0.2971428571,71.0,38.0,30.0,20.32,27.0,0.01124063281,62.0
2025-11-04 00:00:00,突撃ちゃん,通常,YT,Riho,ウォニョンが飲んでるセブンイレブンで買える水が美容に良すぎる #コスメ #美容 #スキンケア #垢抜け #おすすめ,https://www.youtube.com/shorts/1QhMILWaio0,単品,2025-12-25 14:17:24,18.0,16659.0,145.0,3.0,,,0.008704003842,0.0001800828381,0,0,10.4,0.5777777778,71.0,38.0,30.0,20.32,27.0,0.001620745543,62.0
2025-11-05 00:00:00,kana,通常,YT,Ryusei,POV : my Japanese sister wants to introduce daily makeup but she can’t speak English fluently,https://youtube.com/shorts/443iM_-kFdo?si=f7k2D-ovaXSIMbG5,単品,2025-12-25 14:16:27,37.0,237534.0,12991.0,98.0,,,,,,,,,,,,,,,
2025-11-05 00:00:00,kana,通常,YT,Ryusei,"1% language, 99% “cucucucucucu” #jbeauty #japanese #beauty #cosmetics",https://youtube.com/shorts/AW5YoYExius?si=L8ajEfdmqYmSKLCh,単品,2025-12-25 14:16:29,9.0,48294.0,1907.0,41.0,,,,,,,,,,,,,,,
2025-11-05 00:00:00,kana,通常,YT,Ryusei,"pov : my sister is doing her best but still, she can’t speak English fluently. #jbeauty #japan",https://youtube.com/shorts/Tv6rA84NfKc?si=IAgrwB7e8dHunLSI,単品,2025-12-25 14:16:29,10.0,43285.0,1933.0,20.0,,,,,,,,,,,,,,,
2025-11-05 00:00:00,kana,通常,YT,Ryusei,her new strategy : “translate” #jbeauty #japan #cosmetics #kana #beauty,https://youtube.com/shorts/foq5tU26zic?si=RtT1SfaHxOM2J3mF,単品,2025-12-25 14:16:28,39.0,40425.0,2291.0,38.0,,,,,,,,,,,,,,,
2025-11-05 00:00:00,ももそら,通常,YT,Hina,ニキビヤバい子はこの化粧水に変えて！Anuaの新作アゼライン酸トナーが神 #コスメ #美容 #スキンケア  #プチプラ #購入品紹介,https://www.youtube.com/shorts/4qpuXdCQlP0,単品,2025-12-25 14:16:52,54.0,5235.0,77.0,0.0,,,0.0147086915,0,0,0,10.4,0.1925925926,71.0,38.0,30.0,20.32,27.0,0.005157593123,62.0
2025-11-05 00:00:00,怪獣ちゃん,通常,YT,Hina,100均で可愛い！コスメDIYしたらお直しに便利すぎた #コスメ #美容 #メイク #100均 #プチプラ,https://youtube.com/shorts/SfMqXwR7EfQ?si=sLPnDvaZOQrSPL9y,単品,2025-12-25 14:17:38,14.0,113670.0,598.0,4.0,,,0.005260842791,3.518958388e-05,0,0,10.4,0.7428571429,71.0,38.0,30.0,20.32,27.0,0.0002375296912,62.0
