投稿日,アカウント名,PR/通常,sns,担当者,タイトル,URL,種別,更新日,動画尺,再生数,いいね,コメント,共有,保存,いいね率,コメント率,共有率,保存率,平均 視聴時間,視聴 維持率,1秒継続率,3秒継続率,6秒継続率,フル視聴率,新規 フォロー,フォロー率,おすすめ率
2025-09-30 00:00:00,突撃ちゃん,通常,IG,Riho,美容のウワサを突撃検証👀店頭コスメを徹底調査する突撃ちゃんです📢🥰  今回は完全にやらかしてます⁉︎【3coins(スリコ)🛒最新チャームコスメ】を紹介します🎤💄  参考になったら嬉しいです🥰🥰🥰  突撃ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #バズりコスメ #垢抜けコスメ #垢抜ける方法 #新作コスメ #スリコ #3coins,https://www.instagram.com/totsugeki_cosme/reel/DOk6zSHCcpN/,単品,2025-12-12 15:36:35,23.266,2169.0,87.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,IG,Riho,美容に月20万課金する美肌狂、肌コミちゃんです🫧🩵 ⁡ 今回はコスパ最強⁉︎【おすすめ💎MIRIMU化粧下地】を正直レビューします💄🫧 参考になったら嬉しいです☺️🩵✨ ⁡ 肌コミちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🩵 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #ノーファンデ #ノーファンデ生活 #スキンケア紹介 #スキンケア好き #スキンケアマニア #スキンケアオタク #プチプラ #メイク方法 #化粧下地 #正直レビュー #mirimu,https://www.instagram.com/bihadanaritaina/reel/DOk6yGnDznV/,単品,2025-12-12 15:46:18,20.933,1275.0,32.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,成分オタクちゃん,通常,YT,Riho,塗って寝るだけで白玉肌⁉︎エリクシールの美白ジェル舐めたらあかん #コスメ #美容 #スキンケア #おすすめ #購入品紹介,https://youtube.com/shorts/PvnYLwhlAbE?si=RbvdFyP4D8Sy7vQy,単品,2025-12-12 15:48:30,12.0,19090.0,99.0,4.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,突撃ちゃん,通常,YT,Riho,スリコの新作可愛すぎ！話題のチャームコスメが優勝してました #コスメ #美容 #メイク #3coins #新商品,https://youtube.com/shorts/2KvRiM-bv5o?si=OzCwOHZBSJapIY1P,単品,2025-12-12 15:48:42,24.0,7324.0,111.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,YT,Riho,コスパも仕上がりも天才！プチプラ界最強下地教えちゃう #コスメ #美容 #メイク #おすすめ #購入品紹介,https://youtube.com/shorts/l6IuWayAx3k?si=ekGKPFdLI4VRu9gk,単品,2025-12-12 15:49:06,21.0,14398.0,118.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,【リピなし】バズってる意味わからん⁉︎絶対もう買わないコスメ #コスメ #美容 #メイク #購入品紹介 #垢抜け,https://youtube.com/shorts/rXaTLyk5UI0?si=eTzyPCADTUmr4S4a,単品,2025-12-12 15:49:16,43.0,733723.0,3354.0,144.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,コスメ俱楽部,通常,YT,Moeka,まだまだ必須！日焼け止め塗り直し問題の大正解アイテム紹介します #コスメ #美容 #メイク #スキンケア #おすすめ,https://youtube.com/shorts/KmDkLYYi1NE?si=wGFnWBt8nsuP9flA,単品,2025-12-12 15:49:16,50.0,17687.0,163.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,突撃ちゃん,通常,IG,Riho,美容のウワサを突撃検証👀店頭コスメを徹底調査する突撃ちゃんです📢🥰  今回は肌トーンに革命起きる！【CEZANNE(セザンヌ)の神ハイライトパウダー】を紹介します🎤💄  参考になったら嬉しいです🥰🥰🥰  突撃ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #バズりコスメ #垢抜けコスメ #垢抜ける方法 #新作コスメ #セザンヌ #ハイライト #ハイライトパウダー,https://www.instagram.com/totsugeki_cosme/reel/DOnfkUQCfJz/,単品,2025-12-12 15:36:43,16.9,986.0,23.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,IG,Riho,美容に月20万課金する美肌狂、肌コミちゃんです🫧🩵 ⁡ 今回はドンキで買える名品？！【アンチシグナル💚ニキビ跡消しクリーム】を紹介します💄🫧 参考になったら嬉しいです☺️🩵✨ ⁡ 肌コミちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🩵 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #垢抜け #垢抜ける方法 #正直レビュー #ニキビ跡消したい #ニキビ跡消したい #ニキビケア #ニキビ対策 #アンチシグナル,https://www.instagram.com/bihadanaritaina/reel/DOnfhZVj2ba/,単品,2025-12-12 15:46:25,18.333,1202.0,28.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,韓国オンニ,通常,YT,Hina,aespaジゼル愛用⁉︎韓国コスメのちゅるちゅるリップが可愛すぎる #コスメ #美容 #メイク #垢抜け #韓国コスメ,https://youtube.com/shorts/De7bBtCbO-A?si=14CXJ31CSmSVdEpx,単品,2025-12-12 15:48:36,31.0,658411.0,11696.0,25.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,突撃ちゃん,通常,YT,Riho,セザンヌ先生ヤバい！くすみ顔が明るく蘇るプチプラハイライトが神すぎた #コスメ #美容 #メイク #購入品紹介 #おすすめ,https://youtube.com/shorts/UAM0yVgjPNM?si=cqHyM6fm58ud8viv,単品,2025-12-12 15:48:43,17.0,37853.0,258.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,YT,Riho,激安⁉︎ドンキで買えるニキビ跡消滅クリームが天才すぎる #コスメ #美容 #スキンケア #購入品紹介 #ドンキホーテ,https://youtube.com/shorts/CbXkE-5VqeQ?si=xtxK7a8LMGJY_VSp,単品,2025-12-12 15:49:07,19.0,15742.0,217.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,モテコスメちゃん,PR,IG,Maya,ドンキ行ったらこれ買ってーーーー！！  特に2つ目のブリーチ髪用ヘアマスクは、まさかのカミカリスマ4年連続受賞サロン“XENA”監修で、サロンクオリティのちゅるん髪に近づけちゃうから要チェックだよーーー！！  ちなみにAmazon・Qoo10・ハンズでも買えるよ🫶  @tottimo_official  #PR #Tottimo #トッティモ #ブリーチケアマスク,https://www.instagram.com/mote__cosme/reel/DOqEfALCXWy/,単品,2025-12-12 15:39:31,45.0,6626.0,387.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,突撃ちゃん,通常,IG,Riho,美容のウワサを突撃検証👀店頭コスメを徹底調査する突撃ちゃんです📢🥰  今回は話題のこれ万能すぎ！【DIOR(ディオール)の新作ハイライトパウダー】を紹介します🎤💄  参考になったら嬉しいです🥰🥰🥰  突撃ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #バズりコスメ #垢抜けコスメ #垢抜ける方法 #新作コスメ #dior #ハイライト #ハイライトパウダー,https://www.instagram.com/totsugeki_cosme/reel/DOqEaIkCR2v/,単品,2025-12-12 15:36:50,16.433,1152.0,32.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,怪獣ちゃん,通常,IG,Hina,女の子が大好きな流行りの美容情報を発信する🥰コスメ怪獣ちゃんです😈💄🖤  今回は買って後悔🙀⁉︎【DIOR🌼新作ハイライトパウダー】を紹介します💄 参考になったら嬉しいです🥰  コスメ怪獣ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』をお願いします🥰 『いいね』を押していただけるととても励みになります！  #美容 #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #スキンケア #垢抜けコスメ #かわいくなりたい #バズりコスメ #dior #ハイライト,https://www.instagram.com/cosme_kaiju/reel/DOqEagJE9ml/,単品,2025-12-12 15:43:53,25.266,14020.0,327.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,IG,Riho,美容に月20万課金する美肌狂、肌コミちゃんです🫧🩵 ⁡ 今回はドンキで買える！【手離せない🐧👛神美容グッズ3選】を紹介します💄🫧 参考になったら嬉しいです☺️🩵✨ ⁡ 肌コミちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻 ⁡ この投稿が参考になったらあとで見返せるように『保存』をお願いします🩵 『いいね』を押していただけるととても励みになります！ ⁡ ＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝ ⁡ #美容 #スキンケア #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容好き #美容好きな人と繋がりたい #プチプラ #垢抜け #垢抜ける方法 #正直レビュー #ドンキ #ドンキホーテ #ドンキ購入品,https://www.instagram.com/bihadanaritaina/reel/DOqEa9IDymt/,単品,2025-12-12 15:46:32,21.9,2077.0,47.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,韓国オンニ,通常,YT,Hina,ウォンジョンヨ新作⁉︎やべぇリニューアルしたシートパックが天才すぎた #コスメ #美容 #スキンケア #おすすめ #韓国コスメ,https://youtube.com/shorts/zZ59bqbnmos?si=2aGa2effmHC-YO2J,単品,2025-12-12 15:48:36,30.0,31650.0,471.0,1.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,怪獣ちゃん,通常,YT,Hina,DIOR買ったら後悔⁉︎新作ハイライト使ったので正直に話します #コスメ #美容 #メイク #デパコス #購入品紹介,https://youtube.com/shorts/5qPNWm8SNsU?si=qKKzliuCt6Pqm9yV,単品,2025-12-12 15:48:59,26.0,42006.0,362.0,2.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,肌コミちゃん,通常,YT,Riho,【最新保存版】ドンキ行ったらこれ買って！便利すぎ美容アイテム3選 #コスメ #美容 #スキンケア #おすすめ #ドンキホーテ,https://youtube.com/shorts/K4S82DQu484?si=aSlr9zG6YUTuaIR0,単品,2025-12-12 15:49:07,22.0,41954.0,452.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,韓国オンニ,通常,IG,Hina,本気でオススメできるコスメを紹介！日韓コスメ＆スキンケアオタクの韓国オンニです❤️🇰🇷💄  今回は2025年秋🍁最新版！【PLAZA韓国コスメ🇰🇷🛒今、これ買って】を紹介します💄✨ 参考になったら嬉しいです🥰🥰🥰  韓国オンニでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい #可愛くなりたい #美容 #美容好き #美容好きな人と繋がりたい #垢抜けコスメ #バズりコスメ #涙袋メイク #vt #BBIA #tfit #ロムアンド #plaza #プラザ #プラザ購入品 #韓国コスメ,https://www.instagram.com/choa_cosme/p/DOspNMUEm-h/,単品,2025-12-12 15:35:34,,,78.0,0.0,,,,,,,,,,,,,,,
2025-09-30 00:00:00,突撃ちゃん,通常,IG,Riho,美容のウワサを突撃検証👀店頭コスメを徹底調査する突撃ちゃんです📢🥰  今回はバズりまくりの天才アイテム！【セリア👛神美容グッズ】を紹介します🎤💄  参考になったら嬉しいです🥰🥰🥰  突撃ちゃんでは『コメント欄』と『DM』を解放しています!! 紹介した商品で気になった事や、紹介してほしい商品がある方はぜひ『コメント欄』や『DMに』✍🏻  この投稿が参考になったらあとで見返せるように『保存』お願いします💓 『いいね』を押していただけるととても励みになります！  #コスメ #美容 #コスメ紹介 #コスメレビュー #コスメ購入品 #コスメ好きな人と繋がりたい #コスメ好きさんと繋がりたい #メイク #メイク好き #メイク好きさんと繋がりたい い #可愛くなりたい #美容好き #美容好きな人と繋がりたい #バズりコスメ #垢抜けコスメ #垢抜ける方法 #100均 #セリア #seria,https://www.instagram.com/totsugeki_cosme/reel/DOspJC-iU1i/,単品,2025-12-12 15:36:57,41.966,1635.0,21.0,0.0,,,,,,,,,,,,,,,
